C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_120.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_120.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_120.jpg,-0.02352941,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_198.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_198.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_198.jpg,-0.02941176,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_277.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_277.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_277.jpg,-0.02941176,0.4,0,30.03833
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_354.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_354.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_354.jpg,-0.02941176,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_432.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_432.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_432.jpg,-0.02941176,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_511.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_511.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_511.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_589.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_589.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_589.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_668.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_668.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_668.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_747.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_747.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_747.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_824.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_824.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_824.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_901.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_901.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_901.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_10_980.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_10_980.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_10_980.jpg,-0.02941176,0.4,0,30.0383
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_057.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_057.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_057.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_134.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_134.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_134.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_211.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_211.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_211.jpg,-0.02941176,0.4,0,30.03845
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_289.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_289.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_289.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_366.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_366.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_366.jpg,-0.02941176,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_443.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_443.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_443.jpg,-0.02941176,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_517.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_517.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_517.jpg,-0.02941176,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_593.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_593.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_593.jpg,-0.02941176,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_672.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_672.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_672.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_748.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_748.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_748.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_825.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_825.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_825.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_904.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_904.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_904.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_11_981.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_11_981.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_11_981.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_060.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_060.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_060.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_138.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_138.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_138.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_216.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_216.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_216.jpg,-0.02941176,0.4,0,30.0384
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_292.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_292.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_292.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_371.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_371.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_371.jpg,-0.02941176,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_446.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_446.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_446.jpg,-0.02941176,0.4,0,30.03831
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_522.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_522.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_522.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_596.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_596.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_596.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_672.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_672.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_672.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_747.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_747.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_747.jpg,-0.02941176,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_820.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_820.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_820.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_895.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_895.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_895.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_12_970.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_12_970.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_12_970.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_044.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_044.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_044.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_119.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_119.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_119.jpg,-0.02941176,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_193.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_193.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_193.jpg,-0.02941176,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_268.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_268.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_268.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_345.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_345.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_345.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_421.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_421.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_421.jpg,-0.02941176,0.4,0,30.03828
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_497.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_497.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_497.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_574.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_574.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_574.jpg,-0.02941176,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_649.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_649.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_649.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_728.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_728.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_728.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_803.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_803.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_803.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_879.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_879.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_879.jpg,-0.02941176,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_13_957.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_13_957.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_13_957.jpg,-0.02941176,0.4,0,30.03835
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_031.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_031.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_031.jpg,-0.02941176,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_107.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_107.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_107.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_181.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_181.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_181.jpg,-0.02941176,0.4,0,30.03836
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_258.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_258.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_258.jpg,0,0.4,0,30.03832
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_334.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_334.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_334.jpg,0,0.4,0,30.03834
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_410.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_410.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_410.jpg,0,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_485.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_485.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_485.jpg,0,0.4,0,30.03844
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_560.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_560.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_560.jpg,0,0.4,0,30.03839
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_636.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_636.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_636.jpg,0,0.4,0,30.03838
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_712.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_712.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_712.jpg,0,0.4,0,30.03852
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_786.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_786.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_786.jpg,0,0.4,0,30.03839
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_859.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_859.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_859.jpg,0,0.4,0,30.03839
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_14_932.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_14_932.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_14_932.jpg,0,0.4,0,30.03838
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_007.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_007.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_007.jpg,0,0.4,0,30.03838
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_081.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_081.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_081.jpg,0,0.4,0,30.03837
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_155.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_155.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_155.jpg,-0.03529412,0.4,0,30.0381
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_231.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_231.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_231.jpg,-0.06470589,0.4,0,30.0376
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_306.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_306.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_306.jpg,-0.08235294,0.4,0,30.03749
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_380.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_380.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_380.jpg,-0.08235294,0.4,0,30.03773
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_453.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_453.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_453.jpg,-0.08235294,0.4,0,30.03793
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_528.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_528.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_528.jpg,-0.08235294,0.4,0,30.03797
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_601.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_601.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_601.jpg,-0.08235294,0.4,0,30.03811
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_675.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_675.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_675.jpg,-0.08235294,0.4,0,30.03816
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_747.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_747.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_747.jpg,-0.08235294,0.4,0,30.03807
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_820.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_820.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_820.jpg,-0.08235294,0.4,0,30.03819
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_894.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_894.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_894.jpg,-0.1117647,0.4,0,30.03739
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_15_966.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_15_966.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_15_966.jpg,-0.1235294,0.4,0,30.03726
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_039.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_039.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_039.jpg,-0.1411765,0.4,0,30.0368
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_111.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_111.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_111.jpg,-0.1411765,0.4,0,30.03724
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_184.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_184.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_184.jpg,-0.1470588,0.4,0,30.03733
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_254.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_254.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_254.jpg,-0.1470588,0.4,0,30.03751
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_325.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_325.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_325.jpg,-0.1470588,0.4,0,30.03766
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_395.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_395.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_395.jpg,-0.1470588,0.4,0,30.03773
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_464.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_464.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_464.jpg,-0.1470588,0.4,0,30.03781
C:\Users\Travis\Desktop\GIT Udacity\IMG\center_2017_04_05_16_56_16_533.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\left_2017_04_05_16_56_16_533.jpg,C:\Users\Travis\Desktop\GIT Udacity\IMG\right_2017_04_05_16_56_16_533.jpg,-0.1352941,0.4,0,30.03816
